date,timestamp,open,high,low,close,volume,ret1,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_10,ema_5,ema_diff_5,ema_15,ema_diff_15,ema_60,ema_diff_60,ema_240,ema_diff_240,tr,atr14,vol_12,vol_48,hour_sin,hour_cos,dow_sin,dow_cos,future_close,future_ret,pred,best_param,wallet
2025-11-15 11:10:00,1763205000000,95856.05,95915.97,95818.74,95841.36,23.99259,-0.0001532506294594,-0.00105338706983,5.210931742727354e-05,-0.0005497635485518,-0.0003421046494582,0.000328730000171,95899.03591846635,57.67591846635332,95912.32208203516,70.96208203517017,95974.4019920266,133.04199202658492,96112.20334606076,270.84334606074844,97.22999999999593,122.4821428571439,0.0007446870948765,0.0012528003340615,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,95859.95,0.0001939663627477,-0.0012794976595072,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:15:00,1763205300000,95841.37,95860.81,95729.0,95810.86,21.49862,-0.0003182342153742,-0.0001532506294594,-0.00105338706983,5.210931742727354e-05,-0.0001531978568546,0.0001301968956803,95869.64394564425,58.78394564424525,95899.63932178078,88.77932178077754,95969.03995950113,158.17995950112527,96109.70257140465,298.84257140464615,131.80999999999767,120.64428571428704,0.0007459208483153,0.0012507944483307,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,95814.08,3.360788119421976e-05,-0.0007459853784722,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:20:00,1763205600000,95810.85,95843.5,95768.16,95785.06,16.17043,-0.0002692805387615,-0.0003182342153742,-0.0001532506294594,-0.00105338706983,-0.0005497635485518,0.0004946420729488,95841.44929709616,56.38929709617514,95885.31690655818,100.25690655817743,95963.00782968142,177.9478296814195,96107.00844218138,321.94844218138314,75.33999999999651,116.18714285714356,0.0007411519466942,0.0012238575906547,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,95768.52,-0.0001726782861544,-0.0009090570311078,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:25:00,1763205900000,95785.06,95843.85,95785.06,95839.44,6.21364,0.0005677294559298,-0.0002692805387615,-0.0003182342153742,-0.0001532506294594,5.210931742727354e-05,-0.0005141025277454,95840.77953139743,1.33953139744699,95879.5822932384,40.14229323840118,95958.95642542955,119.51642542956688,96104.78795718405,265.3479571840289,58.79000000000815,106.9964285714294,0.0007618547205532,0.0012217096836392,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,95903.08,0.000664027252246,-0.0013800281184397,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:30:00,1763206200000,95839.45,95839.45,95738.73,95789.04,29.0121,-0.0005258795335199,0.0005677294559298,-0.0002692805387615,-0.0003182342153742,-0.00105338706983,0.0019513816297243,95823.53302093165,34.49302093163715,95868.2645065836,79.22450658360322,95953.3853950876,164.34539508761372,96102.16764218666,313.12764218666416,100.72000000000116,103.4771428571434,0.0007556361335717,0.0012219951104376,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,95886.3,0.0010153562453492,-0.000502613176339,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:35:00,1763206500000,95789.04,95895.31,95764.72,95814.53,37.96866,0.0002661056003903,-0.0005258795335199,0.0005677294559298,-0.0002692805387615,-0.0001532506294594,-0.0003421046494582,95820.53201395442,6.0020139544212725,95861.54769326064,47.017693260655506,95948.83275918307,134.30275918309053,96099.78060781168,285.2506078116712,130.5899999999965,106.6807142857142,0.0007511634699279,0.0012203603856486,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,95995.81,0.0018919886159227,0.0003075687524975,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:40:00,1763206800000,95814.53,95873.04,95777.85,95807.6,29.97096,-7.232723471062297e-05,0.0002661056003903,-0.0005258795335199,0.0005677294559298,-0.0003182342153742,-0.0001531978568546,95816.22134263629,8.621342636281042,95854.80423160308,47.204231603071094,95944.20217691478,136.60217691477737,96097.35587247714,289.755872477137,95.18999999998778,107.32142857142752,0.0004139346111537,0.0012175521556788,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,96094.46,0.0029941257269778,0.000594102939795,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:45:00,1763207100000,95807.61,95807.61,95636.23,95702.62,43.81275,-0.0010957377076559,-7.232723471062297e-05,0.0002661056003903,-0.0005258795335199,-0.0002692805387615,-0.0005497635485518,95778.3542284242,75.73422842420405,95835.7812026527,133.1612026527,95936.28144980282,233.66144980282115,96094.08005610804,391.4600561080442,171.38000000000466,109.95214285714194,0.0004862243895323,0.0012251075259747,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,96059.57,0.0037297829463813,0.0034945899521957,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:50:00,1763207400000,95702.61,95703.33,95636.23,95649.09,27.19012,-0.000559336829023,-0.0010957377076559,-7.232723471062297e-05,0.0002661056003903,0.0005677294559298,5.210931742727354e-05,95735.2661522828,86.17615228280192,95812.44480232112,163.35480232111877,95926.86533669452,277.7753366945253,96090.38719257188,441.2971925718739,67.10000000000582,99.93999999999922,0.0004910541069181,0.0012088341816963,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,96073.0,0.0044319292530645,0.002993912770925,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 11:55:00,1763207700000,95649.09,95716.71,95630.0,95696.87,30.586,0.0004995342872577,-0.000559336829023,-0.0010957377076559,-7.232723471062297e-05,-0.0005258795335199,-0.00105338706983,95722.4674348552,25.59743485521176,95797.99795203096,101.1279520309763,95919.32450598324,222.45450598323075,96087.12148972896,390.2514897289511,86.7100000000064,100.1385714285716,0.0005357282912716,0.0012109603973033,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,96191.99,0.0051738369290448,0.0034189750980285,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:00:00,1763208000000,95696.86,95696.87,95582.14,95639.18,68.63994,-0.0006028410333588,0.0004995342872577,-0.000559336829023,-0.0010957377076559,0.0002661056003903,-0.0001532506294594,95694.70495657016,55.524956570152426,95778.14570802708,138.96570802709903,95910.13944021329,270.9594402132934,96083.40413296771,444.2241329677199,114.72999999999593,103.35714285714286,0.0005386374520562,0.001163352209348,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96083.02,0.0046407758828548,0.0034291451619993,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:05:00,1763208300000,95639.18,95653.52,95565.17,95587.32,17.15273,-0.0005422463889798,-0.0006028410333588,0.0004995342872577,-0.000559336829023,-7.232723471062297e-05,-0.0003182342153742,95658.90997104676,71.58997104676382,95754.2924945237,166.9724945236958,95899.55519627186,312.23519627185306,96079.2872521962,491.9672521961911,88.35000000000582,102.67571428571476,0.0004895856935873,0.0011634383631857,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96032.52,0.0046575215206368,0.0048039448619256,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:10:00,1763208600000,95587.31,95778.0,95587.31,95772.66,26.88976,0.0019389601047503,-0.0005422463889798,-0.0006028410333588,0.0004995342872577,-0.0010957377076559,-0.0002692805387615,95696.82664736452,-75.8333526354836,95756.58843270825,-16.071567291757674,95895.39469803344,122.73469803342596,96076.74262769664,304.08262769664,190.69000000000233,112.94500000000076,0.0007969437403624,0.0011998175245387,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96242.33,0.0049040091399779,0.0015736890872983,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:15:00,1763208900000,95772.66,95819.4,95653.77,95713.77,16.17621,-0.0006148936450131,0.0019389601047503,-0.0005422463889798,-0.0006028410333588,-0.000559336829023,0.0005677294559298,95702.47443157635,-11.295568423651275,95751.23612861973,37.46612861970789,95889.43978990118,175.66978990117786,96073.73040671991,359.9604067199107,165.6299999999901,112.44714285714248,0.0008101918646875,0.0012018792395322,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96370.16,0.0068578429206163,0.0039330091346099,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:20:00,1763209200000,95713.77,95871.12,95713.77,95848.32,28.04802,0.0014057538429423,-0.0006148936450131,0.0019389601047503,-0.0005422463889798,0.0004995342872577,-0.0005258795335199,95751.08962105092,-97.23037894909794,95763.37161254224,-84.94838745775633,95888.09160006836,39.771600068343105,96071.85978093802,223.5397809380083,157.34999999999127,116.74142857142786,0.0009131545385595,0.0011799549949433,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96319.48,0.004915683446512,0.003270852962548,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:25:00,1763209500000,95848.32,95876.9,95817.24,95855.73,18.45855,7.730964924568262e-05,0.0014057538429423,-0.0006148936450131,0.0019389601047503,-0.0006028410333588,0.0002661056003903,95785.96974736729,-69.76025263272459,95774.91641097447,-80.81358902552165,95887.03056400054,31.30056400054309,96070.06617279744,214.3361727974552,59.65999999998894,111.5878571428558,0.0008990055598546,0.0011762593680316,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96346.69,0.0051218638677104,0.0032199064824247,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:30:00,1763209800000,95855.74,95871.12,95771.23,95809.7,12.50566,-0.0004802008184591,7.730964924568262e-05,0.0014057538429423,-0.0006148936450131,-0.0005422463889798,-7.232723471062297e-05,95793.8798315782,-15.820168421807466,95779.26435960266,-30.4356403973361,95884.49513567264,74.7951356726553,96067.90545767052,258.20545767051226,99.88999999999942,113.34142857142744,0.0008966028253263,0.0011778569321432,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96450.27,0.0066858574862462,0.0051830236308285,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:35:00,1763210100000,95809.71,95867.79,95780.0,95815.14,13.34454,5.6779219640645806e-05,-0.0004802008184591,7.730964924568262e-05,0.0014057538429423,0.0019389601047503,-0.0010957377076559,95800.96655438546,-14.173445614535012,95783.74881465232,-31.391185347674764,95882.22119679814,67.08119679814263,96065.80781901765,250.66781901764625,87.7899999999936,115.41285714285496,0.0008933746645532,0.0011308778364791,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96231.23,0.0043426331162277,0.0046872600691592,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:40:00,1763210400000,95815.14,95826.44,95661.01,95694.02,26.09011,-0.0012641008508675,5.6779219640645806e-05,-0.0004802008184591,7.730964924568262e-05,-0.0006148936450131,-0.000559336829023,95765.31770292364,71.29770292364992,95772.5327128208,78.51271282078233,95876.05066575558,182.0306657555775,96062.7224429262,368.7024429262092,165.43000000000757,120.03499999999828,0.0009655802080138,0.0010610085007467,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96255.12,0.0058634802885277,0.004785413333737,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:45:00,1763210700000,95694.02,95793.96,95664.4,95793.95,23.07239,0.0010442658799367,-0.0012641008508675,5.6779219640645806e-05,-0.0004802008184591,0.0014057538429423,0.0004995342872577,95774.86180194913,-19.088198050885698,95775.20987371818,-18.74012628181663,95873.35884064884,79.40884064884449,96060.49196622144,266.5419662214408,129.56000000001222,119.961428571428,0.0009622531911943,0.0010725332410365,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96140.81,0.0036208967267765,0.0048673438700611,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:50:00,1763211000000,95793.95,95859.95,95707.26,95859.95,24.69471,0.0006889787925019,0.0010442658799367,-0.0012641008508675,5.6779219640645806e-05,7.730964924568262e-05,-0.0006028410333588,95803.22453463274,-56.72546536725713,95785.8023895034,-74.1476104965841,95872.9192065292,12.969206529203802,96058.82771753913,198.8777175391151,152.69000000000233,124.06857142857189,0.0009543060628402,0.001046830924645,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96057.75,0.0020634269056054,0.0037596873249934,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 12:55:00,1763211300000,95859.95,95859.95,95752.26,95814.08,38.8111,-0.0004785105771492,0.0006889787925019,0.0010442658799367,-0.0012641008508675,-0.0004802008184591,-0.0005422463889798,95806.8430230885,-7.236976911503007,95789.33709081548,-24.74290918451152,95870.99005221676,56.91005221675732,96056.79661614874,242.7166161487403,107.69000000000231,119.519285714286,0.000966588681952,0.0010175457722765,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,96325.0,0.0053324104348755,0.0039491263765833,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 13:00:00,1763211600000,95814.08,95814.08,95728.13,95768.52,23.96948,-0.0004755042265186,-0.0004785105771492,0.0006889787925019,0.0010442658799367,5.6779219640645806e-05,0.0019389601047503,95794.068682059,25.548682059001298,95786.73495446357,18.214954463546743,95867.63037837358,99.11037837357436,96054.40427908528,285.884279085265,85.94999999999709,120.86571428571396,0.0009588097735316,0.0009984224652235,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,96184.08,0.0043392129271706,0.0027100020360511,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 13:05:00,1763211900000,95768.52,95949.63,95728.14,95903.08,53.89668,0.0014050546045818,-0.0004755042265186,-0.0004785105771492,0.0006889787925019,-0.0012641008508675,-0.0006148936450131,95830.40578803934,-72.67421196066425,95801.2780851556,-101.80191484440002,95868.79266104984,-34.28733895014739,96053.14847593934,150.06847593933344,221.49000000000524,130.49285714285674,0.0010016506847876,0.0010188347757466,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,96147.03,0.0025437139245163,0.0018508621297325,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 13:10:00,1763212200000,95903.08,95940.03,95870.92,95886.3,33.31951,-0.0001749683117581,0.0014050546045818,-0.0004755042265186,-0.0004785105771492,0.0010442658799367,0.0014057538429423,95849.03719202624,-37.262807973776944,95811.90582451117,-74.39417548885103,95869.36667216296,-16.933327837032266,96051.76384128424,165.46384128423233,69.11000000000058,127.23428571428563,0.0008580651280042,0.0009245679002411,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,96293.19,0.0042434633519075,0.0016190492938505,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 13:15:00,1763212500000,95886.3,95996.0,95850.26,95995.81,42.4028,0.001142081819822,-0.0001749683117581,0.0014050546045818,-0.0004755042265186,0.0006889787925019,7.730964924568262e-05,95897.96146135082,-97.84853864918114,95834.89384644726,-160.91615355273825,95873.51235504288,-122.2976449571288,96051.29949405366,55.489494053661474,145.74000000000524,131.3335714285713,0.0008748811380632,0.0009266781204021,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,96254.25,0.0026922008366823,0.0027558250513952,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 13:20:00,1763212800000,95995.81,96172.49,95995.81,96094.46,116.46756,0.0010276490192646,0.001142081819822,-0.0001749683117581,0.0014050546045818,-0.0004785105771492,-0.0004802008184591,95963.46097423388,-130.99902576612658,95867.33961564137,-227.12038435865543,95880.75654012345,-213.70345987657493,96051.65767252624,-42.80232747376431,176.68000000000757,130.3328571428574,0.0008352082343238,0.0009149706382388,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,96121.18,0.0002780597341405,0.0022753646371695,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
2025-11-15 13:25:00,1763213100000,96094.46,96174.4,96047.22,96059.57,50.31786,-0.000363080244168,0.0010276490192646,0.001142081819822,-0.0001749683117581,-0.0004755042265186,5.6779219640645806e-05,95995.49731615592,-64.07268384407507,95891.36841368618,-168.2015863138222,95886.61927651282,-172.95072348718531,96051.72333499492,-7.846665005097748,127.17999999999302,127.58642857142902,0.0008512844513617,0.0008885240223428,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,96397.38,0.0035166719984276,0.0021725780416667,"{'stake_pct': 0.3, 'stop_loss_pct': 0.02, 'take_profit_pct': 0.04, 'max_hold_hours': 16.0}",1.026005803501545
